category_id;category_name;id;title;hash
2163;Games_Switch;499788;"[Switch]Gun Gun Pixies NSP";b1c157e237a48c51a0d3e1e302ba2a6dc29bc9ac
2163;Games_Switch;499790;"[Switch] Daemon X Machina Eur XCi - CLC";4078db021b9c6dc80c1d895c0dce3748d3830386
2163;Games_Switch;499637;"[Switch] Hyperdrive Massacre Eur NSP - CLC";1b7fdb246b8b4942524748af1b56266dfa76f8b3
2163;Games_Switch;499622;"[Switch] Battle Supremacy - Evolution Eur XCi - CLC";b62ffff2f12f00bc1fe029cebe56dbf45a7f8f73
2163;Games_Switch;499635;"[Switch] Sydney Hunter and the Curse of the Mayan Eur XCi - CLC";a7a5f361919de596289534fa38a7f368679a04a9
2163;Games_Switch;499620;"[Switch] Fantasy_Strike_Update_v17874_NSW-VENOM";15d873ec50105faaf3a32e56cf94cd4b865b916f
2163;Games_Switch;499638;"[Switch] Sydney_Hunter_and_the_Curse_of_the_Mayan_eShop_NSW-VENOM";5f02ace73949dc0181fe4a2794c40b813deb6d4d
2163;Games_Switch;499157;"[Switch] Fire Emblem: Three Houses V1.0.2 Incl. 6DLcs Eur XCi - CLC";621d184d65d93a09dadcb3325daa50bb408e7941
2163;Games_Switch;499648;"[Switch] Super Dodgeball Beats Eur XCi - CLC";89a8f2f8587a82e8d2e1e1082603305f688ed07e
2163;Games_Switch;499354;"[Switch] River City Girls - NSP (MULTI)";10cc5841b5a0414c39bd95cf127267f2a0e40114
2163;Games_Switch;499684;"[Switch] Battle_Supremacy_Evolution_eShop_NSW-VENOM";6eb4537a1eb50eac5cf171aeb83f1b58bf41b3c3
2163;Games_Switch;499802;"[Switch] Daemon X Machina Eur NSP - CLC";483bf607847b2c1e254846cb8dc638fa3f5cccca
2163;Games_Switch;499683;"[Switch] Super_Dodgeball_Beats_eShop_NSW-VENOM";2a0e5a8870319ccf1055e8297f12f5ec29a08da9
2163;Games_Switch;499647;"[Switch] Overcooked! 2 v1.0.10 Incl. Dlcs SuperXCI - CLC";74722751116573362098d23a5c7439efe864b1cd
2163;Games_Switch;499067;"[Switch] DEADLY PREMONITION Origins V1.0.1 Eur XCi - CLC";a17bc3942fb66b0435013ce712293f7360243f7c
2163;Games_Switch;493874;"[Switch] Astral Chain v1.0.1 Eur SuperXCi - CLC";6092f00c6441e4935ba985ae98bf7bec51be137f
2163;Games_Switch;493076;"[3DS CIA] New Super Mario Bros 2 (EUR)";a0f936bf25a3945617dbcaff34571d5e8f284c60
2163;Games_Switch;493725;"[Switch] Oniken_plus_Odallus_Collection_NSW-HR";a8b1c07fbc0395608661ee1e5716cbee405779ab
2163;Games_Switch;493732;"[Switch] The_Forbidden_Arts_Update_v1.0.2_NSW-VENOM";5b23cdfafaf65abf813ba542c5c98b85e0005712
2163;Games_Switch;493407;"[Switch] Toki_Tori_Collection_NSW-PUSSYCAT";8d51fd0c04deb36d1e0f8677ff83c08e6e59bced
2163;Games_Switch;493686;"[Switch] Tactics_V_Obsidian_Brigade_Update_v1.7_NSW-VENOM";71cbfd91eae171a4b284c5cbabb2be9bd622f5ea
2163;Games_Switch;493826;"[Switch] Lucah_Born_of_a_Dream_Update_v1.0.4_NSW-VENOM";824191dc082d3590af4ecaf8427b2af93a3465bb
2163;Games_Switch;493770;"[Switch] Invisigun Reloaded V1.7.13 Eur SuperXCi - CLC";2d2421d7f637a12d69fed6e15f95fc41acc82d25
2163;Games_Switch;493460;"[Switch] Dandy Dungeon - Legend of Brave Yamada V196608 Eur SuperXCi - CLC";8960c550a0b88c685308d90e935e7a48b1f4d9d7
2163;Games_Switch;493667;"[Switch] Blade Strangers V1.3.0 SuperXCi - CLC";81af9e07d34c651f96f1716cf41d92b20f5d2986
2163;Games_Switch;493824;"[Switch] Human Fall Flat V1.4.4 Incl. Dlc Eur SuperXCi - CLC";2b74f777173256db301bbc18085c9821fc2ac821
2163;Games_Switch;493419;"[Switch] FIA_European_Truck_Racing_Championship_Update_v1.2.0_NSW-VENOM";d9a4b80cdbd0ff47eafc8e74ad4d1b445bbd7cba
2163;Games_Switch;493823;"[Switch] Farm Mystery Eur XCi - CLC";91519c9f01c524dd5c2971210a24e55a649d1932
2163;Games_Switch;493950;"[Switch] KILL la KILL - IF V1.0.2 Incl. Dlc SuperXCi - CLC";49bf0cd3c89d980c95cb041dd830f5d3c44b8f90
2163;Games_Switch;493687;"[Switch] Whipseey and the Lost Atlas V1.1.0.0 Eur SuperXCi - CLC";c57c47730a72d31378f85a75e07e3af995aaa0b8
2163;Games_Switch;495073;"[NGC] Micro Machines (PAL - ISO) Multi";b6ec03b299597d43d35bf8527ef09f6c14636649
2163;Games_Switch;495566;"[Switch] Omega Vampire JPN XCi - CLC";d10ddfa9f1f3eadd62cbab89e5a324f6bffbc613
2163;Games_Switch;495567;"[Switch] ACA NEOGEO ZED BLADE Eur XCi - CLC";ef66ad20abd9fc84112740aa38d9764cac551a9d
2163;Games_Switch;495102;"[NGC] Pac-Man World 2 (PAL - ISO)";bd485b01867ddc0ed92c0b87aa3dd04aa3b30324
2163;Games_Switch;495132;"[NGC] Paper Mario : La Porte Millénaire (PAL - ISO)";c19416018c309cce9ff75b704542dfbca97cff96
2163;Games_Switch;495529;"[Switch] Root Letter Last Answer V65536 Eur SuperXCi - CLC";91243c2d477034d0b603683fc50e20ef2df4aeee
2163;Games_Switch;495114;"[NGC]Pac-Man World 3 (PAL - ISO)";a373d1f3f6de661c7414bd4b3206fad4bcee563a
2163;Games_Switch;495097;"[NGC] Pac-Man VS (PAL-ISO)";44301a6a15c4d94eed50b3fc0d20a9c2c875caf6
2163;Games_Switch;495276;"[Switch] Brunch Club Eur XCi - CLC";b2a4f96fc4272d98fde461a5d12c82435b1bef38
2163;Games_Switch;495074;"[NGC] Fire Emblem : Path of Radiance ( PAL - ISO )";68cabcaba76382e88ad8ed7ec95ecb044cdf0a56
2163;Games_Switch;495149;"[NGC] Phantasy Star Online Episode I&II ( PAL - ISO )";fc45e0c4b858c62209a1b5dee3302c836d4722d9
2163;Games_Switch;495075;"[NGC]Naruto : Clash of Ninja - European Version (PAL - ISO)";1df019d00a9421ce63124793aec4d144652259aa
2163;Games_Switch;495974;"[Switch] Use Your Words V1.0.2 Eur SuperXCi - CLC";200ab2b85eedbd2723dc713155518c511e8d808d
2163;Games_Switch;430055;"[Switch] Xenon Racer V102 EUR SuperXCi - CLC";769d9653fc77f2a119dfbf19530ff90c889bab52
2163;Games_Switch;430910;"[Switch] Yooka Laylee V1.1.0 EUR SuperXCi - CLC";bf4f5cb93dbf81164605c26534dce58892210a77
2163;Games_Switch;430735;"[Switch] Rad Rodgers Radical Edition V1.0.2 EUR SuperXCi - CLC";c44de352c16838dd57a74963140c34a0ca1b1104
2163;Games_Switch;430355;"SWITCH The voice - La plus belle voix EUR XCI";106b6622fbe3b40d41eb82ee58c81168f6e5434b
2163;Games_Switch;430487;"[Switch] Blaster_Master_Zero_2_NSW-VENOM + Updates";d59df3d5004d37fdbef8a4ae76d2d041af63d3c4
2163;Games_Switch;430560;"SWITCH The voice - La plus belle voix EUR NSP";f71854b39767a21dcc6090d3c7afe19a612df2ae
2163;Games_Switch;430057;"[Switch] Super Mario Party V101 EUR SuperXCi - CLC";86db8c939236f00b1d1bcbe9c9fbbbbe5ae8da78
2163;Games_Switch;430532;"[Switch] Yooka_Laylee_Update_v1.1.0_NSW-SUXXORS";e207b3e94ee90aedc2534d38a08a9a2326fc1eb5
2163;Games_Switch;430986;"[Switch] Splatoon_2_Update_v4.6.0_EUR_NSW-SUXXORS";77969af213ba72970d760003409af872b12031a4
2163;Games_Switch;430521;"[Switch] Yooka Laylee EUR NSP";10d8929d0c4249d8266e4f777c368721256c119f
2163;Games_Switch;431214;"[Switch] AngerForce Reloaded EUR XCI - CLC";64f67133a8000a71ea6684fb0ebc8676ffc203c1
2163;Games_Switch;431536;"[Switch] Asterix_and_Obelix_XXL_2_Update_v1.3.0_NSW-VENOM";f1ec78dba19eee947f14dfe417a9801e736da7a9
2163;Games_Switch;431353;"[Switch] Super Dragonball Heroes: World Mission Multi Fr USA XCI";477a7538406e90045f0dfa237ca832ef0d73b00f
2163;Games_Switch;431075;"SWITCH Bow.to.Blood.Last.Captain.Standing.eShop.NSW-BigBlueBox";dcdfcc2b8488128279acd72a864163ffd1152b28
2163;Games_Switch;431774;"Mario Kart 8 Deluxe V1.7.1 Super Xci";17d7d0f103837c631cf0d3b219ea8909ec565ab0
2163;Games_Switch;431376;"[Switch] Super Dragonball Heroes: World Mission Multi FR USA NSP - CLC";758ad5291e0e2103705471d7a9e6e661d3b7bce4
2163;Games_Switch;431107;"[Switch] Bow to Blood Last Captain Standing EUR XCI - CLC";95052c718d6c1651416a160b674e02306412c5d8
2163;Games_Switch;431475;"[Switch] Hob The Definitive Edition v1.1.0 SuperXCi - CLC";28177b9ab24a708904ef7a48c18794fb91251513
2163;Games_Switch;431155;"SWITCH AngerForce; Reloaded for Nintendo Switch eSHOP EUR NSP";e94341203a53d1833ff2550904df3c6c3c6f6408
2163;Games_Switch;431369;"[Switch] Hob_The_Definitive_Edition_eShop_NSW-VENOM+Update v65536";0b65efdc7c11d71ed9312b2c2a364ef816180a5c
2163;Games_Switch;431838;"[Switch] Tennis World Tour EUR V1.9.0 All Dlcs SuperXCi - CLC";7283dd3543786f34848af10da881f49bb8b0149a
2163;Games_Switch;431247;"SWITCH The Bunker EUR XCI";492941bd7afcac5fb2d80103dac867f1fc4e7465
2163;Games_Switch;431146;"SWITCH Super Daryl Deluxe v1.0.5 Super Xci";4b527f27b31b3248f8d0b934ef25a312cb9732ff
2163;Games_Switch;432279;"[Switch] Titan Quest V1.0.4.2 SuperXCi - CLC";946a3fe5e871269ca046f3575ad6d946722f9f61
2163;Games_Switch;432160;"[Switch] Feather_eShop_NSW-VENOM + Update";17d7b136072991f7d95da53a458a00dd7aafc3f0
2163;Games_Switch;432555;"[Switch] Arcade Archives DONKEY KONG 3 EUR NSP - Softstar";e0097f2fbb9d5652d32088165963a4cf90a81a5a
2163;Games_Switch;432172;"[Switch] Feather EUR XCI - CLC";b9215a594fd1cf0b833e239a8fff1789f234032e
2163;Games_Switch;432706;"[Switch] Iconoclasts V1.15 Eur SuperXCi - CLC";9d0f2010477372d7e3be9b57413b71c98d42c07a
2163;Games_Switch;432962;"[Switch] Pressure Overdrive EUR NSP";f6f8a83e617c7f4120cbc735b2fc901fc0fe802d
2163;Games_Switch;432462;"[Switch] Monster Slayers EUR NSP - Softstar";b6ee9d468411a415a918cb1971334023079f77db
2163;Games_Switch;432263;"[Switch] Shantae and the Pirates Curse V1.0.1 USA SuperXCi - CLC";edeedb7037436fae450c7816792bd5acfc30e93c
2163;Games_Switch;432460;"[Switch] Zombie Scrapper EUR NSP - Softstar";7b6de3ebc38a367aa094e3153598db4070692d1c
2163;Games_Switch;432316;"[Switch] Super Dragonball Heroes: World Mission V1.0.1 Eur SuperXCi - CLC";8aff4ec362d66c0486cb7591d7cfd999a9cef970
2163;Games_Switch;434096;"[Switch] Season match bundle HD EUR XCI";72e4d772f024daa020f18b0778dd459e2c27490b
2163;Games_Switch;434135;"[Switch] My Time at Portia V1.0.2 EUR SuperXCi - CLC";04a771ab517affc2ae7bfdd04c5b003af66aed3c
2163;Games_Switch;434125;"SWITCH My_Time_at_Portia_Update_v1.0.2_NSW-VENOM";cfe236311ded00a693620fc35e1943e42efa6039
2163;Games_Switch;434150;"SWITCH Skies of Fury DX Super V1.1.1 EUR Super Xci";842fe47acf7fb30d81aeba5dc3348963ebc5692f
2163;Games_Switch;434543;"[Switch] Switch_N_Shoot_eShop_NSW-SUXXORS";f79b157aff9f748ec192164747d66b8d57064497
2163;Games_Switch;434420;"[SWITCH] [Base] JungleZ [US - NSP]";581fb319514ee52d0d5ea379a188f42f3612283a
2163;Games_Switch;434422;"[SWITCH] [Base] Out There : Omega The Alliance [US - NSP]";155be169f79782a545cf59f071c13c887187e2fc
2163;Games_Switch;434099;"SWITCH My Time at Portia V1.0.1 + Jeu EUR  NSP";4c983d9f187576f180b30d5e2cfdce91c8be333d
2163;Games_Switch;434995;"[Switch] Hellblade: Senua's Sacrifice EUR NSP - TurboSnail";e794b830145a3521f295c1837421b8b59bfa5af5
2163;Games_Switch;434094;"[Switch] Season match bundle HD EUR NSP";ed269229bb3c0ba8e3e8784c2f807e755ce39a4e
2163;Games_Switch;434613;"SWITCH Furi.Definitive.Edition.v1.5.138 USA Super  Xci";42fea890783a523651fd5eb4ae44b6cd4783eb37
2163;Games_Switch;434502;"[Switch] Old Man's Journey V1.1.0 EUR SuperXCi - CLC";ca97b0a9c27f1774c4be38dd86e44cd11683f831
2163;Games_Switch;434870;"[Switch] Battle Princess Madelyn V1.0.3 Eur SuperXCi - CLC";c04e32f8a988569f2639b386a15220e44ce3eb8f
2163;Games_Switch;434031;"[Switch] Danmaku Unlimited 3 V1.1.2 SuperXCi - CLC";5a2adfdcba4769fa0f529c46bd9b156e43c0260e
2163;Games_Switch;434041;"[Switch] Pokemon Lets Go Pikachu v1.0.1 SuperXCi - CLC";470f8cef313d55fef21e2a74319f8da34daa8abf
2163;Games_Switch;434659;"[Switch] Last Day Of June EUR XCI - CLC";1de05038c4ff5d05b78f5b4936c14c3d90cfae0f
2163;Games_Switch;434946;"[Switch] Cook, Serve, Delicious! 2!! Eur NSP";5f3e36717582324d99aae669ced226f6a27804bd
2163;Games_Switch;434548;"SWITCH SEGA AGES ALEX KIDD IN MIRACLE WORLD V1.1.0 Super Xci";d207e3417742cc838323422cd2a183425acd363f
2163;Games_Switch;434687;"SWITCH Asterix   Obelix XXL 2 V1.3.0 EUR Super Xci";35b030c11461c8e8f240deaf3cd9f15697f31340
2163;Games_Switch;434627;"[Switch] Nintendo_Entertainment_System_Nintendo_Switch_Online_INTERNAL_Update_v2.3.0_NSW-SUXXORS";823eccab2b3a5c2f652d0eed8cc5ac527aa1f772
2163;Games_Switch;434632;"[Switch] Nintendo_Entertainment_System_Nintendo_Switch_Online_Update_v2.4.0_INTERNAL_NSW-SUXXORS";e803511019b6748c74646143df356cac84575e10
2163;Games_Switch;434459;"[Switch] FE EUR XCI - CLC";b60005c5ea546a99c3f7ac0643765e2443b51c5a
2163;Games_Switch;434107;"SWITCH My_Time_at_Portia_NSW-VENOM";c392b2967084484b01ef680297a1725dc1d853ee
2163;Games_Switch;437207;"SWITCH Street Basketball EUR XCI";c8abf257c0669dd681699f758688614c708a6667
2163;Games_Switch;437111;"SWITCH Turok V2.0.1 Eur Super Xci";14f875888a933d7fb719ddac95d002b775935fe8
2163;Games_Switch;437491;"[Switch] Little Dragons Cafe V1.0.3 EUR SuperXCi - CLC";6f600b1f450e685b83deb1c7dc417d5e2bd9c26f
2163;Games_Switch;437910;"[Switch] Mana Collection v131072 SuperXCi - CLC";5fc9dc45cee7245be8450283cae678a189a60f36
2163;Games_Switch;437907;"[Switch] Mana Collection NSP + Update";3aaa35c56ef55009bc444d8a08d143bf6cb6df2a
2163;Games_Switch;437156;"[Switch] My Time at Portia V1.0.3 + Dlc EUR SuperXCi - CLC";0544c34645f19daa6ada7ad61a9f45fa728e1fff
2163;Games_Switch;437558;"SWITCH Kona EUR Xci";abe05f69e82edd4a15e9e1b70b84b71cbb1d1192
2163;Games_Switch;437107;"SWITCH My Time at Portia V1.0.3 EUR Super Xci";a4f876fad5b798f0f8513d1204c54f6463d30dbe
2163;Games_Switch;436965;"[Switch] Block Builder SP NSP";a754ddb2b79de5d07b048c93242e418fe00bd26e
2163;Games_Switch;436098;"[Switch] A Dark Room Eur NSP";9fce90feb07ba0e0d01cbad140f9ce29c2fac8fd
2163;Games_Switch;436961;"[Switch] Psyvariar Delta NSP";4e5f1b4ebca2e2642f947802ad7afff53350b7a9
2163;Games_Switch;436058;"[Switch] SteamWorld Quest: Hand of Gilgamech Eur NSP - TurboSnail";8e2f37a9761a9f3eb22994123f6feb0d69929887
2163;Games_Switch;436282;"[Switch] Rolling Sky Eur NSP";747ba0cd56532dfd05282a08b3f9f16b01075355
2163;Games_Switch;436096;"[Switch] Street Basketball Eur NSP";ccfaa38e4c2d309453c0d2699ba778406d573850
2163;Games_Switch;436967;"[Switch] Dodge Hard NSP";becbd8d60b21e6f14672cd463004064066ef2615
2163;Games_Switch;438406;"[Switch] Axiom Verge Eur NSP";ade0982a6bc4a965d4d3051ecafc022593b68cf2
2163;Games_Switch;438306;"SWITCH Deponia_NSW-VENOM";5a878147c565eea303f78a7d3e9b4483bb62a665
2163;Games_Switch;438308;"SWITCH Deponia EUR NSP";29ce37950ee562ecd1b7f60f22b017351e4f651d
2163;Games_Switch;438178;"SWITCH Cuphead EUR + Update V1.2.2 NSP";662ac4cef5b9502ee9546af966461f4eab20decc
2163;Games_Switch;438053;"SWITCH Truberbrook EUR NSP";3a88761f419b16c6140e38468154ec8451e96478
2163;Games_Switch;438896;"SWITCH Mortal Kombat 11 USA NSP";c204dc9a5a9a4a631614ba600c11c480a96a8a5f
2163;Games_Switch;43868;"[3DS] Fire Emblem Fates eur .3ds";e003b04d360561b3cddcaea1bbc5a24eb0a2a0b1
2163;Games_Switch;438580;"SWITCH Katana Zero V1.0.1 Super Xci";09146ad8f117549fcfbb5bb993606acdfeebe6c7
2163;Games_Switch;438630;"SWITCH arcade classics anniversary collection V1.0.1 Super Xci";241a0017d664f5a2029033a00b29f080aba688b6
2163;Games_Switch;438554;"[Switch] Keep Talking and Nobody Explodes Eur NSP";7d119b2b9284a53a112bdf6d1271c1d094ad0bbf
2163;Games_Switch;438917;"[Switch] Retro City Rampage DX Us NSP";9d148b837599d1370639429f612f4cf3bdc16553
2163;Games_Switch;438569;"SWITCH Katana_ZERO_eShop_NSW-VENOM";c12bd8806b87c3f80d33d12592f58070c985c038
2163;Games_Switch;438410;"[Switch] Axiom Verge Eur XCi";1b87ba5958feffe0dd55624b5c175d14a2d1c37c
2163;Games_Switch;438641;"SWITCH Arcade_Classics_Anniversary_Collection_eShop_NSW-VENOM";585a73dcf48352e06d63040a6584cc01ee9bd55d
2163;Games_Switch;438056;"SWITCH Truberbrook EUR XCI";cca047a6ecd3876b2378b597cea083e915517679
2163;Games_Switch;438182;"SWITCH Cuphead V1.2.2 EUR Super Xci";d6ad47d00937ddd37fc1999604337ed1c340f3f0
2163;Games_Switch;438914;"[Switch] Son of a Witch Us NSP";0aee403f587c3f1488b33763185566c20f3fc66e
2163;Games_Switch;438706;"[Switch] Hell is Other Demons v65536 Eur SuperXCi - CLC";1d84dee04982872b0032eb10b29bf8b4db922d09
2163;Games_Switch;438709;"[Switch] Hell_is_Other_Demons_eShop_NSW-VENOM";29962c3455de43e2b5eb41beb1b1ccfd8aac1eb1
2163;Games_Switch;438122;"[Switch] FINAL FANTASY X and X-2 HD Remaster (Incl. Credits and Bonus audio pack) Eur SuperXCi - CLC";7b4b8a1443b6405c87fe39cc2a7b5aae4631eef3
2163;Games_Switch;439208;"[Switch] Cafeteria Nipponica Eur NSP";5b923f350b8445be855fc40f0f0265964571f3c0
2163;Games_Switch;439198;"[Switch] Defense Grid 2 NSP Eur";aa7c5a5e68380f2fbff3f869b62bbc820b5202e8
2163;Games_Switch;439526;"[Switch] Super Smash Bros. Ultimate V3.0.0 + Dlcs Eur SuperXCi - CLC";69503313e95cfe631c432d347dea98a9f558e6ce
2163;Games_Switch;439257;"[CIA.3DS] MEGA.PACK [FR]";f5db51d5822a67f0fa2840b401deb2951146a30f
2163;Games_Switch;43971;"[WIIU] Mario et Sonic aux Jeux Olympiques d'hiver de Sotchi 2014 EUR HDD";001f7376dd7264644b599ec89f7644dc61584cfd
2163;Games_Switch;439306;"[Switch] Our World Is Ended Eur NSP";6b70a016476ce68e73d20e35a0464d0fd3f5a1d0
2163;Games_Switch;439966;"[Switch] Cuphead EUR XCi - CLC + Update 1.2.2";c6d00bafe9786e51dfa864e0e72e8df7408fe059
2163;Games_Switch;439144;"SWITCH Mortal Kombat 11 Usa Update 1.0.1 NSP";f334445a83013f3dbb73ee96050561972e37798d
2163;Games_Switch;439991;"[Switch] Active Soccer 2019 Eur NSP";28dc67ad68d665150ae9112a53b6b37025044e9a
2163;Games_Switch;439975;"[Switch] Croc's World 2 Eur NSP";19c73466463cd990c97ffaa691018fe105a0fdd8
2163;Games_Switch;439511;"[SWITCH]Super_Smash_Bros_Ultimate_Update_v3.0.0 NSP";7c5f246b8a61e3a0a4b6f4f1ca9932fd4d4382eb
2163;Games_Switch;433594;"SWITCH Caveman_Warriors_Deluxe_Edition_NSW-LiGHTFORCE";ac73156a3b2ffac8a5f8a7e510edd6fc408a9f05
2163;Games_Switch;433610;"SWITCH Caveman Warriors Deluxe Edition EUR NSP";9fe8d40f6844eaf7914f6d417f688956c1e7965f
2163;Games_Switch;433120;"[Switch] Sephirothic Stories + DLC EUR XCI";a259d04613369407c987c095844c159fc2f16029
2163;Games_Switch;433467;"SWITCH  Xenon Racer V1.0.3 EUR Super XCI";0df348e2f98bb83ca26a2e1797b881ab4254ad6b
2163;Games_Switch;433193;"[Switch] FUN_FUN_Animal_Park_NSW-SUXXORS";c0321d8f6d5d5f9256e42504d4c1d9c76be34479
2163;Games_Switch;433591;"SWITCH Observer EUR XCI";f20ba96c14a647ac9b11ed7443dafd7d41cb10d4
2163;Games_Switch;433895;"[SWITCH] [Base + Update]DELTARUNE Chapter 1 - 1.01a - v131072 [US - NSP]";3bb074c1ee66926d096c0e85bd1dc12020233c7a
2163;Games_Switch;433712;"[Switch] Caveman Warriors Deluxe Edition + Update  V2.0.0 EUR NSP - Softstar";72080fc3c6088470bdccaca31a9a0318c1d4a7a5
2163;Games_Switch;433518;"[Switch] Pokken Tournament DX V1.3.3 + Dlcs Eur SuperXCi - CLC";cff41609bf0c527afeb42588a3d16f86f8d3db55
2163;Games_Switch;433119;"[Switch] Sephirothic Stories + DLC EUR NSP";737b0f99bda672c97bcd1f555939cd010c8a2bba
2163;Games_Switch;433744;"SWITCH Dark Souls Remastered V1.0.3 EUR Super XCI";44ab0ee331f6416e19c5685cf7e759a97108fc88
2163;Games_Switch;433615;"SWITCH Caveman Warriors Deluxe Edition V2.0.0 EUR Super Xci";41fb7fca8672c7229b5b7adbba1c827960ad34e2
2163;Games_Switch;433238;"[Switch] Oxenfree V2.6.514 Eur XCI";9a265ee0c54d9a8980450395a8bb6b626510a0d4
2163;Games_Switch;433457;"[Switch] Xenon_Racer_Update_v1.0.3_NSW-VENOM";8b3d8156205219f0ea37e1e37b77dd21c6e8cc95
2163;Games_Switch;433927;"[Switch] Baba Is You V1.0.3 SuperXCi - CLC";6eed968f442e83b07cc74b06b16d9355d70b1d5a
2163;Games_Switch;435370;"[Switch] The DemonCrystal Eur NSP";f6491a10df033ba05b0b5a583e231617885f24c9
2163;Games_Switch;435367;"[Switch] Vaporum Eur NSP";e67eeda0194acf89197543f73920296cb3692c16
2163;Games_Switch;435363;"[Switch] Back to Bed Eur NSP";3366a5ca10c2b4e4cfffb767caca5570e8b4b2ee
2163;Games_Switch;435549;"[Switch] Nintendo Labo ToyCon 04 VR Kit EUR NSP - CLC + Plans à Imprimer Pdf";628155244497779b9837682c0bd6d539739e34c1
2163;Games_Switch;435373;"[Switch] The Mystery Of Woolley Mountain Eur NSP";25ab9f51d0672885189a7798417bb4fd6a8e34dd
2163;Games_Switch;435369;"[Switch] Slime Tactics Eur NSP";34437dcba52f2ecd8c7d05daf2ab62299654d6a7
2163;Games_Switch;435094;"[Switch] Way_of_the_Passive_Fist_eShop_NSW-VENOM";99c91584a2eb4456693238c1b50665578b7a1bb4
2163;Games_Switch;435011;"[Switch] Box_Align_eShop_NSW-LiGHTFORCE";ea59aa8dae15fe49a3bdf5b27711ef6255b928d4
2163;Games_Switch;435438;"[Switch] Bot Vice Eur NSP - Softstar";8dba08b8bfe940c55bcd3adf4427f0f4e9c12300
2163;Games_Switch;435049;"[Switch] Shadowgate_eShop_NSW-VENOM";8790a5247d0ccdce441e2570bee01d40e2a2860e
2163;Games_Switch;435606;"SWITCH Youtubers Life OMG Edition EUR V1.4.1 Super Xci";ca14fa58a94e804777fc47961731c1831dff1b1f
2163;Games_Switch;435664;"SWITCH Table_Top_Racing_World_Tour_Nitro_Edition_eShop_NSW-LiGHTFORCE";79f6c1155f990cf9081295344c7511f1b7dd6eb7
2163;Games_Switch;435611;"[Switch] Shut Eye Eur NSP";d2829096bcc872a4cc64e4e7c7179f8fa41ff5e8
2163;Games_Switch;435359;"[Switch] Doggie Ninja The Golden Mission Eur NSP";060cdd620db8c6b22f19a9f6d2be7fa96ed5dc10
2163;Games_Switch;435375;"[Switch] Super Star Path Eur NSP";5f7a09b86e0b6484ce8c426433ad2d2b14264b4d
2163;Games_Switch;435354;"[Switch] Reigns: Game of Thrones Eur NSP - TurboSnail";937ee5fb72794312e9181dd10896b772e03bed7a
2163;Games_Switch;435565;"SWITCH YouTubers_Life_OMG_NSW-LiGHTFORCE";fa9c1aa86eac0ce395f8ed4426fcf641d24d266f
2163;Games_Switch;435528;"SWITCH Nintendo_Labo_ToyCon_04_VR_Kit_NSW-VENOM";3ce82bd255b1c2eb9ce2966a2135818e4b7c7875
2163;Games_Switch;435463;"[Switch] Trials Rising V1.0.4 + Dlcs EUR SuperXCi - CLC";915a8ca78afde13c781f6d070a44656df34b784e
2163;Games_Switch;435670;"SWITCH Table.Top.Racing.World.Tour.Nitro.Edition All Xci";8992e4ad184e1dbc476a095890411199df42c816
2163;Games_Switch;435146;"[Switch] Hellblade_Senuas_Sacrifice_eShop_FIX_READNFO_REPACK_NSW-VENOM";bd15c41828597f2a19e559bb232b7a9d6d4f8942
2163;Games_Switch;435834;"[Switch] Super Weekend Mode Eur NSP";051bb90b57fcb67de6ab2c8cc5823a8e1972a77b
2163;Games_Switch;435618;"[Switch] RPG Maker MV V1.0.8 + Dlcs SuperXCi - CLC";f29de0ccd517c9bdbb8ffc543e685f618143f236
2163;Games_Switch;435822;"[Switch] Mega Man 11 V1.0.1 + Dlc EUR SuperXCi - CLC";9e64bac3e825f491cbe3d3918034abfb02d6000c
2163;Games_Switch;450130;"[Switch] For The King + Update 1.0.1 Eur NSP";e7ebc1bf02b2249df1916a82221ec3d8d4084280
2163;Games_Switch;450354;"[Switch] Remilore  V1.0.2 Eur SuperXCi - CLC";5ebeab699d33a539174a4ee5f239ec2b9cdf6971
2163;Games_Switch;450866;"[Switch] Windstorm - Gold Edition v1.6.0 Eur SuperXCi - CLC";8bffd92af2d2d778c0759c4cc30352cf8461e793
2163;Games_Switch;450345;"[Switch] Baba Is You V1.0.4 Eur SuperXCi - CLC";017e7deb33b55e7b21ecf74c09a94fe024a85c20
2163;Games_Switch;450138;"[Switch] Masquerada: Songs and Shadows Eur NSP";a2b700175080f06defede22b53c05e7361598b6f
2163;Games_Switch;450955;"[Switch] Blazing Beaks Eur NSP";d2f56ac4b6c7242e9352474860ca9a6fb3c02bbc
2163;Games_Switch;450324;"[Switch] Tetris 99 V1.3.0 Incl Dlc SuperXCi - CLC";bd9b4437c87493ab9a0eac5ba062af4642b15df7
2163;Games_Switch;450616;"[Switch] LEGO DC Super-Villains V1.0.8 SuperXCi - CLC";7c3b939acf0475cc90d65c6fc38a20afa863f7e3
2163;Games_Switch;450976;"SWITCH ULTRA STREET FIGHTER II The Final Challengers V1.1.1 EUR Super nsp";acebf155fb395572f666fb4216cd4a3776ca2cff
2163;Games_Switch;450231;"[Switch] MachiKnights Blood bagos + Update 1.0.5 Eur NSP";06d056a376a63bbf531b29c572367238376eb9c6
2163;Games_Switch;450911;"SWITCH Giana.Sisters.Twisted.Dreams.Owltimate.Edition V1.0.1 EUR Super Xci";2f19cfb18c7f58efa2a666de438e58f18124f90a
